seed_riot_id,status,distinct_puuids_seen,player_id
2 Kewl#EUW,resolved_unique,1,e82711389f8a90659300647b3b11a54b
golly#NOREF,resolved_unique,1,a7edca47d23f3bfe27d7e7cd79e182c8
EAT3R#2nd,resolved_unique,1,79b5ed816eac6eb97ab36e853c413101
Max Has Hax#EUW,resolved_unique,1,901ce9c315284cde4dd06ddd9ff9d8c7
EentLord#EUW,resolved_unique,1,dfab1f2b016ca6134c137089329ab3b2
Noìzu#EUW,unresolved,0,
Shendaz20#EUW,unresolved,0,
Albertozor#JGL,resolved_unique,1,19bac2bbc7556dd9e648e061cc15ea8b
Synthax#922,resolved_unique,1,e1377f97649d9ee62d4b0e71fa5086cf
Ti1mo#EUW,resolved_unique,1,c15db68593e98e9b3c57c2360765d1ea
trung le#EUW,resolved_unique,1,0145048b6adad02e0c98e7f90cb0104c
Severly asian#EUW,resolved_unique,1,fae13adec8b4ceb3749f3eb7ef4f3a8c
Beast º#EUW,resolved_unique,1,e11e96a747b9dde1bfff942c605cdfbf
Dreyky#EUWW,resolved_unique,1,ab489995fb0670ef6b80c290148bf5b7
Zaew#EUW,resolved_unique,1,e52f6c6f2cce3a2318687745d2b8f60e
TeC Snippets#EUW,resolved_unique,1,4c2ee7930accc7a5656921de0a9c6133
Heavons#EUW,resolved_unique,1,fb80048d8f452dec2a45f5b42baefb87
windygatestorm#EUW,resolved_unique,1,b963c01b7a2e40a5fb0ccfd8b2a36678
bakside#EUW,unresolved,0,
Hyeri Lee#EUW,unresolved,0,
KTI ADC#LOVER,resolved_unique,1,b4a198bb3e351de92d0c032f8c8f888b
inpace#0001,unresolved,0,
Esmunk#EUW,resolved_unique,1,1bd05d220d5612b54422ec75ee442d6f
May Fong#EUW,resolved_unique,1,0612d0b91ffc54dc94fe16f8e9f9f2ef
TripleM#Main,resolved_unique,1,0f74e43170b3d41624dd2f3283836d1d
TooBeCrazy#Jinx,resolved_unique,1,659f4b62509497be619ae89e4274897e
straight to top#only,unresolved,0,
CheonYeoWoon#Nan0,unresolved,0,
Lierneonna#3038,unresolved,0,
Metaphysics#123,resolved_unique,1,52d5f755d50e9247015beb5c11d49f67
Vercmorbur#5100,resolved_unique,1,c61e60f8bcbb8bc2f2b4e02465b81b63
epikurczak1#EP1,resolved_unique,1,747781f4f5d615f4ab1f07632605c869
Wileonna#1352,resolved_unique,1,d2cdc41043d35c01bb7084c1f3bf0671
Travis Scott#aura,unresolved,0,
私の愛するあなた#私私私,unresolved,0,
紫罗兰#Y510,resolved_unique,1,de3cf0cf2f7b1ff444d1dd0a9fa276e8
egirl nightmare#uwu,resolved_unique,1,3d0bc26ad0321e09b476a78159799f6e
Naysdim#8673,resolved_unique,1,8921fb774cdf69137d2dbd2467a40288
Blåhaj ikea boy#fmboy,unresolved,0,
znv#61444,unresolved,0,
Feed Account#0001,resolved_unique,1,c4d308d482e9d36b77031d6f56f847a0
Lucio Zehef#SOLOQ,resolved_unique,1,faaf6af4567bae714ada24fd36db22eb
Kaiser#43624,resolved_unique,1,e21ae71e344774339236b65abcbb99be
nicu gamu#0894,resolved_unique,1,6204e576a4cecf32b07952effaae7d5f
Gurkmajo#1337,resolved_unique,1,bc882d1ce47b5999da064b65cfb4fcd8
Пивная лань#pivo,resolved_unique,1,96f58e780c655f09a80c34fad69fba7f
daemonkillaemond#HOD,resolved_unique,1,6650d2a2c64853a7475bfebe1dc45b55
parA#444,resolved_unique,1,81e9b5ddd00ebb33514ad3abaa80b6c1
YuiDoggo#123,resolved_unique,1,e036b9bbe59f0ec6aaed09e26ad0ae34
DestinedToBeKing#EUW,resolved_unique,1,ab675925fc0d6344ad9dd120572bbafc
Sardoche Tracker#R2D2,unresolved,0,
Ærøhekssen#IZI,resolved_unique,1,08bb825c0bd4548696ef26d00ee87880
Misha Kolinz#3774,unresolved,0,
158 넌 내 모든 거야#2170,resolved_unique,1,742bab84abccda54b6e8706d8ee415fe
Im Better#Ezzz,resolved_unique,1,63c7ff7b961caf40f303cb8cac62eb7f
AkosJeuxVideo#EUW,resolved_unique,1,872bd6d71bb37ad505020f027aed58ff
Ashborn#J1nW,unresolved,0,
Jacob Wallenberg#EUW,unresolved,0,
UUUUH#EUW,resolved_unique,1,c2675238233b7ab6543743f48c17acd9
Martillo Smith#GLZ,resolved_unique,1,5042176d68f6dcde9846ed70b7a85694
Vanquishedx1#EUW,resolved_unique,1,ab71b34919fecc8239c64d6567c8dbce
HOUDITEUR#EUW,resolved_unique,1,bd0cf6e983e5273d856b27bf7095fc22
lietorc#EUW,resolved_unique,1,a961ae5df8c73a361b510cd926d69dc9
Retr0#3312,resolved_unique,1,7c929c55a502ee014b82d74d3db62c59
XZV8WC#EUWE,resolved_unique,1,c3de5e5f521a7f2e18bf08940bfd3670
Maks Gniloribov#EUW,unresolved,0,
giorgakis1#EUW,resolved_unique,1,a115bd2a0e5bea3792a1099f2408522e
Embrace#Agony,unresolved,0,
EliWheatley#EUW,resolved_unique,1,dfa4b1865aa7a24f37e986c75468e781
Sad Felli v4#EUWXD,resolved_unique,1,1df74e04d2c236f01dd965d14e424cea
Forbidden Tea#EUW,resolved_unique,1,10db399dad575aa0f39e400bb6ca2787
Gen16#EUW,unresolved,0,
xngmk#EUW,unresolved,0,
Poopmaxxing#omgHi,resolved_unique,1,cd19222883883f16807fc3aa8377faf1
Lawahu#EUW,unresolved,0,
Kasti#kcstp,unresolved,0,
97effxct#0101,resolved_unique,1,ea54b6f112bd20464c6d4fc9dddeb261
Leash or unlucky#EUW,resolved_unique,1,87f0c8ba4a2a1349d09fadd27e8ac82b
Bach0910#EUW,resolved_unique,1,b20a567a0e86931fd84f6d647d9ba4c1
under your spell#66666,resolved_unique,1,c60f2f176a3c726a75dfa6557ed628b8
kiepzjungli#333,unresolved,0,
2ndCompte2Julien#EUWWW,resolved_unique,1,dcb452365fe33781b5e27b785845c495
xxx#1000,unresolved,0,
Psymark#FLY,resolved_unique,1,63cbf689c918ec903bc0100d08bafed5
Rusty s1 player#EUW,resolved_unique,1,2a8bc0db04d3033105e45a8f6c7b456c
La Roulade#EUW,resolved_unique,1,3e27c7606d660a594f6982bf92185ce0
YahimØ#EUW,unresolved,0,
Snus enjoyer1#EUW,resolved_unique,1,2f145a1bd19c549301c30c711d74cb5b
AndrejTomas#EUW,resolved_unique,1,0f719424dca2df2ce38553a55ed8be35
Havashadu#EUW,unresolved,0,
GetKayncerUDOG#H080,resolved_unique,1,edc61782822d2357d2f9b849be36c68c
UgandanCarry#EUW,resolved_unique,1,01e05fbe1757d71254e1772c9140ee12
emreqwe#EUW,resolved_unique,1,499c42129b482ccedb6ccf0160f2f4fb
VityLoveDiarrhea#Vity,resolved_unique,1,08e0d489482b866586a5a0de65bb2e8f
Ahlquist#EUW,unresolved,0,
jgymgkirf#EUW,unresolved,0,
Disgrâces01#EUW,unresolved,0,
Dashez#123,unresolved,0,
A T H E N E#ヤディン,unresolved,0,
sybliks#EUW,unresolved,0,
SUPI KONRAD#EUW,unresolved,0,
Blazetime#4747,resolved_unique,1,d22088eac2613be8efcd29a40aff309c
Athyes#EUW,resolved_unique,1,f9390d9e79f1789fb5642f9d2caa01bd
Tueur2 bourgeois#TUEUR,resolved_unique,1,6d779c4f0f26a9d5427ff6c9dd394158
GišaPoTopuPiša#EZZ,resolved_unique,1,62e00786bc8f16999401d511f124de61
Eliana a chefa#EUW,resolved_unique,1,5429658d3be5cd6f4201aae5bfe8c06c
Dormin#Snip,resolved_unique,1,11962338aa81e634fdad25c93d057b51
Wherever You Are#GRX,resolved_unique,1,067df01048bda9e405898bd7e8858b84
chaisetable#6028,resolved_unique,1,969457733fc259c599269d3e4ac8216a
Adedger74#7901,resolved_unique,1,dd20ecf46ecfd475630cb239c6363baa
her puppy#min,resolved_unique,1,442192e59ee26371e193114f203ff726
VibroMaSoeur#BDSM,resolved_unique,1,2da72ecbf87e40dc827a85605457cd95
平面神#777,unresolved,0,
CherenNegur#7672,unresolved,0,
ékartesfesses#EUW,resolved_unique,1,5d9ee0d3c0f4a9ae57e6d127b84dd088
Refrain#0726,resolved_unique,1,d657ce8324b7134e8bf95c803f89781e
valkussy#FRITO,resolved_unique,1,f71841c4a957896db1c8fcff4d31a2e4
KinqVøN#LLKV,resolved_unique,1,c4123f531ffcaac5b4507988bd7df849
Judaskuss#EUW,resolved_unique,1,87af5eaf491111a783fef9cf973fb93f
Mafia Poros#EUW,resolved_unique,1,d1aff5f90fa2fa730fd3aeb8a53a82d8
James Corden#CATS,resolved_unique,1,28a910edf546b68e7aae869ba11b897f
RandomPlayer33#EUW,resolved_unique,1,81a12e1624c4f65e7a862fe13ca0fd3c
Malida#EUW,unresolved,0,
DAD of cats#Flop,resolved_unique,1,1526b6fd238f02efeff75adc578d7c78
TimothyvFeF#EUW,resolved_unique,1,30a1b61a41d8cb5982c45be927cb5ac7
quoteonquotesupp#0666,unresolved,0,
emi#lgbtq,resolved_unique,1,e4fcc7c2722a2cfb957aace4f56bfd5d
AstroFlox#EUW,resolved_unique,1,87f164476ff9d70ba1601065b5fbf582
Zric Emmour#EUW,resolved_unique,1,c919dcddd2695f4fe615f60bf704e37a
Azendor#7505,resolved_unique,1,a5292d5d7a9481880238fc9e49d05069
Mucilera#EUW,resolved_unique,1,5214fbd2ffd4a58c71fe7c1af75b231e
Emma Little Pony#UwU,resolved_unique,1,09f184759ca68d3b0c276c60a60d9fdb
Escaping Low123#EUW,unresolved,0,
9Mqr0wNvjkht9d#11111,resolved_unique,1,4149e5df56b7d67b53808dd70a0a363a
SugarGOAT#ayça,unresolved,0,
Final Atonement#5849,unresolved,0,
PerfectFlavourrr#12345,resolved_unique,1,bef00728845b6b9a14b76788c921c241
VortexSF#EUW,unresolved,0,
Golaad#1690,resolved_unique,1,b4e0a296d607e199f0097f1d7c2d7a6f
Skinny Flop#EUW,resolved_unique,1,d2237012f09305a608aa7eab71be67b6
Brazil Student#EUW,resolved_unique,1,004e851134803ff99e88f23b5d9e8a96
Knowledge77Power#EUW,resolved_unique,1,e9ef6456fbf3d9d7782ec4fb5523204e
LeBabtouHallal#EUW,unresolved,0,
Lissy Missy#EUW,resolved_unique,1,5f394f485e38dae9985d20c05bfac0a0
Kyw x Thresh#EUW,resolved_unique,1,8753c0d28313b2edb09607eeb1f976ec
iluvbush#killa,resolved_unique,1,11fa1d155a15876f1c51d8676796b3c1
DDelta#9945,resolved_unique,1,3f5832701b033da9c787ebf75e6ecd08
bullybengt#bengt,unresolved,0,
Tzakazuki#PRG,resolved_unique,1,33639b330fb72e44d22fb78e5c66bd7a
ArrogantTV#OFFI,resolved_unique,1,05c341bca15d6f5e9243b47263669d92
Jens019#EUW,unresolved,0,
ANA VEGANA#EUW,resolved_unique,1,1c04142e94b31b828046507e29fb5d4f
Merowinger#187,resolved_unique,1,6a83cb78f50bce5ece70b30eb3abd6ea
NefeRGamE#EUW,unresolved,0,
Bard Prodigy#EUW,resolved_unique,1,fe80ab97662e2fd36549e23c7cecbfb2
1sTimeYasuo#EUW,unresolved,0,
Tschigerillo Bob#LOL,resolved_unique,1,bf71cd0f223bdc5064d860884e074e72
kurosmoo#EUW,resolved_unique,1,45fa8d5a98c066a4ab475c79fbcb7fca
propre#8989,resolved_unique,1,17b5f893df02729dada78540a1e7627a
카이사 Mimi#VNINE,unresolved,0,
Comsters#EUW,resolved_unique,1,d76aedd748d5e0f5053640962d68cc02
Morag#MAR,unresolved,0,
DarkLion01#EUW,resolved_unique,1,adbf6f0694f5baddeba2fd771df14469
Adilow#8341,resolved_unique,1,f546ab8d7f87fe7808e643ec4fe1fde1
Okaiz#EUW,resolved_unique,1,edabd72a17684cdf6bf99b482e98241f
RoranPT#EUW,resolved_unique,1,895b646b1e5c5085f688a5795c458b0f
ful irl#EUW,resolved_unique,1,b56993d9fecbd691cacc944af10e8550
Sevran Eleven#EUW,resolved_unique,1,0f639762b9a8184eed5b65fb8c4cb538
Blockmaster7000#7001,resolved_unique,1,4ad858568fe2769494e39db6d70c89f0
LTW Jαmαl#LTW,resolved_unique,1,bff494ba3168ffb4eb5b16cf32d48cf6
FNC Cliffhanger#EUWES,unresolved,0,
daniel2508#EUW,resolved_unique,1,ba346ffdc5191d486f382ee04890738d
Carve The Spirit#Fate,resolved_unique,1,09b0ab5d3c0c5ff464e6197e596a3677
MSF Lustmolch#EUW,unresolved,0,
Artoriangel#EUW,resolved_unique,1,365bd66af25d2d0306e3fca8a2595d58
Swiesel#GOTY,resolved_unique,1,34d752998f726c58337c8d159c7eace6
Israel#bomba,resolved_unique,1,05f6b12f453c4f740a84462360050091
Razie#Daddy,resolved_unique,1,959b735fa57048aa64daaffcca042500
RAJEL 1vs9#EUW,unresolved,0,
song semb o prim#777,resolved_unique,1,1eb34a1a1ea6825fd3d57808af43f82e
SpeedyChico#EUW,resolved_unique,1,60c1598191742fbae1beb8adaf275472
LovingAsianGirls#999,resolved_unique,1,6a273af78026d0aeafdb25a000be9e31
WAKE UP 00KI#SHBZT,resolved_unique,1,24fe6dbeac460aaa6f817887e304c5dd
WeeZox#404,resolved_unique,1,7889cf40509486da21fc98160e68373d
Lynn Minmay#Gwen,resolved_unique,1,e9288107891fcff67c31cd972384943f
Kurdenleben#EUW,resolved_unique,1,51ee0ddc9762b3c605f94506b3e5c7d3
Mr Batre#EUW,resolved_unique,1,cb5c17fe852f292bd77c7030d5fd34d4
ArzLakinest#EUW,resolved_unique,1,027bcc31d662da8e7a47343a817804fc
S  Θ  S  E#EUW,resolved_unique,1,2ce453ee408e787d65732a15a8df9fa4
Zeldatti#8334,resolved_unique,1,80ffd1b14a355a71cde016034f129643
MasterOfBatîon#EUW,resolved_unique,1,27a016e336b7e6c3f8349f9ec1b9797e
OfficialLars#EUW,resolved_unique,1,e4173f619676871afac575db8d4e337a
Gönjamin#TWIN,resolved_unique,1,e51345ddd229c14e27d8f2a8135e38d1
Humbis#EUW,resolved_unique,1,ecfd5f4ecd4bde27d03506adf728abe3
ibuprofen#1262,resolved_unique,1,2f09e8af4f52342954aa622c3a0c78b9
Huntsoft#EUW,resolved_unique,1,14b53e40a0872e68d3ed06b7090fcf0d
FLyters#0000,resolved_unique,1,742db6fcb82757af3b299104994b31da
Pricou#EUW,unresolved,0,
Kian987#EUW,resolved_unique,1,a44c610422a17b30e22a9fe0b33688d8
ribery2000#EUW,resolved_unique,1,2f24da19250bc396c45cfb0f2465429f
Ibraah#EUW,resolved_unique,1,b3676ed442a110eb0734d7b299afbb04
Vräjna#EUW,resolved_unique,1,fea14c66534edaf55ea1567d772794b7
vinnaren00#EUW,unresolved,0,
كيتو#1995,resolved_unique,1,9607a31fd8c82c2c1d2204bee7547208
ill never be him#xdd,resolved_unique,1,efa0ed25acece5834ff095859fce9071
ekaNN#EUW,unresolved,0,
Chimärin#NOIR,resolved_unique,1,25582a39f606aa6848a2a0404688cc1a
Fluffmeister#EUW,resolved_unique,1,1b93e2a46d9b99dab995447852deb4b7
Atreydes#SESH,resolved_unique,1,8113f8efb0b961b5e1a4df066e993c05
Akali v6#EUW,unresolved,0,
Annick#420,resolved_unique,1,299ce5e8a0de574dbb57b2d07a466e10
MrSheep#EUW,resolved_unique,1,f3b16fb1598e89a8581e6233581cb78e
sep#RAF,resolved_unique,1,56c1e31e138d8fe5b1000f5aab8b7791
Zuuy#EUW,resolved_unique,1,fb31b1c8e5036bf7350a4720698b09a2
GurkenHeinrich#EUW,resolved_unique,1,b8bbbd1970e5d1a4ab365fb169766060
ShendingMA#EUW,unresolved,0,
Bear Wrestler#7200,resolved_unique,1,e108562b25c1da975eaf9c42625090db
Zackyy2k#112K,resolved_unique,1,93bd9544a6ff5cd07cde4ea23f12c02e
ADC ouin ouin#EUW,resolved_unique,1,ef4e47526fc6f11d2ba008ecf3f14293
carlo3000#FUNK,resolved_unique,1,9e91ec5f85c09603912a61b5b5219c78
Zephylon#EUW,resolved_unique,1,da736e49fa752de9b5aebdbe7c6e520d
Guanciaaaale#BOUFE,unresolved,0,
Decimo Z#182,resolved_unique,1,a5ad5636af4ae3e701422bf47cc60446
KingSefirosse#EUW,resolved_unique,1,84e7889fab304ae653b6be13bf0473ef
Zerotonin#314,resolved_unique,1,4393186be9a762c65a028041754df7e0
FnatiCat#EUW,resolved_unique,1,b2ab8d68282520cb9253dae97fd5c57c
Mr Matt#EUW,unresolved,0,
Inormus#Bird,resolved_unique,1,60ee0dc51c42b1458129740a42a597ab
Sheen#EUW,resolved_unique,1,1e4ab32243d020cfe9b0e5399ecab7a6
Ringwraith#NINE,resolved_unique,1,17c813824fae94385ab72dd424545c04
Mackebryrsiginte#EUW,resolved_unique,1,ec070b3ea30a169ce05602402721c46d
f1bre#EUW,resolved_unique,1,4461ab758a0ad4b8524b4c1a554d584a
GrubsOnSpawn#Pls,resolved_unique,1,8c2beddb683b1cf26a05fd56a918dce0
Felisius#MADDD,resolved_unique,1,72e46cb315ea9bbb4c742823a4f3df5d
THE LAST ONE#G2WIN,resolved_unique,1,653d0c5519f27220014e24a0f2929f9e
Twitch Sakuritou#TTV,unresolved,0,
Kinnatad#9412,resolved_unique,1,83ff6f97f884737fb5c1ec1c7a9494a4
HAHAHAHAHAHHAAHA#HAAHA,unresolved,0,
Sultan#5320,resolved_unique,1,cf4f86f9534e32e76edf4c2b3bfdf933
개 냄새#woof,resolved_unique,1,94e5a993a90e98f6529a913c0c6e690a
Ildyyerhon#9842,unresolved,0,
APTEM#Dashy,resolved_unique,1,05b691f430b7944352bdbc7fec177c7c
하나님의 택한 자#고라니,resolved_unique,1,f828862e7179f9bf4be9e074ddfeabd0
PsyOps#OPS,unresolved,0,
Quaiessyer#EUW,unresolved,0,
Atheonsay#EUW,resolved_unique,1,02340e5b18f0f053df9aebef054f55c8
Count123#20111,unresolved,0,
a broken promise#dream,resolved_unique,1,6459875885a7d507ee139b2d7f1ea851
Seairdrod#EUW,resolved_unique,1,6b3b494ccc3b419f3e1a4ba9a8390071
Satoshi#0521,resolved_unique,1,2cc3321d5d6f0662dfd9175761db6922
Sisa#4524,resolved_unique,1,e13b4aab8cc73670ce1b042c880436f5
Michael Kaiser#8144,resolved_unique,1,13197dc74a6acf8a031665bd915fcae4
eski adam#0000,resolved_unique,1,aa5838213200aa9e3de8c5703f3bc38e
chiken#bowl,resolved_unique,1,1fa753ff62cbcf11e514b5593be37db1
Baba55#babo,unresolved,0,
Allune#999,resolved_unique,1,a8e7eb86a866a7ad544405fe425cec62
RockinTheSuburbs#EUW,resolved_unique,1,388c507e6f080d0d9c3c23bd1a641806
BlTOUNE#EUW,resolved_unique,1,a9414b24813b93743ab98afb0bd7a2c5
Edun#EUW,resolved_unique,1,f4f84bb77cfa1fb011ae041950f13116
Nettemel#EUW,unresolved,0,
Janna Ortega#EUW11,resolved_unique,1,caaf537010a60a749dcf15945e0d186a
Madlife sin Sohn#EUW,resolved_unique,1,63d124403f01b9a067e3926d85f2c65d
Jeeves25#6969,resolved_unique,1,c6d71c552a62b583c9f800dce26e7286
kasap31#EUW,resolved_unique,1,112ba9cd19b0bffcc1f5e2e7ce23d378
ll Siuu ll#l 7 l,resolved_unique,1,836fc6debc26fa2c957edd85f3a244d8
Supra MK4#Miam,resolved_unique,1,b7c6139e4cb9a4468cc49a69f448e2c1
Æšterłønœń#EUW,resolved_unique,1,252f1822cfc183dd4f019d5b586a8d18
Monarch#777Z,resolved_unique,1,79024e57816989950a95f40f3ec3c5e1
SnakerSpi#EUW,resolved_unique,1,d54015b5d3d714716090a49a16f3d5c9
Script2win#EUW,resolved_unique,1,d1c2bcfc5ce5a06ca650ac4bec4b6c03
DerSauger#666,resolved_unique,1,90a638af08de14238375374019631679
JokesOnU#Box,unresolved,0,
DragonBallDokkan#EUW,resolved_unique,1,c6526e554ae5effe2a9e74c6af36220c
FoZi4#EUW,resolved_unique,1,7ae14f79e5743b308a49fa7b7a692122
I Got The Fauer#EUW,resolved_unique,1,8af704e533a26957c1d728f18a9b9399
RookieCookie33#3934,resolved_unique,1,fef3c9e5e3d08523e7122e34c6117a43
ΑΡΑΠΗΣ#EUW,resolved_unique,1,e6520f8dc7c0b0445cfee2de7b71f384
TopKingg#4132,resolved_unique,1,4fafcc7f6a16d741fa17174f7375585f
15 addiff#EUW,resolved_unique,1,070137f0c5153d605732faf840eea7d3
Talon Soraka#OTR,resolved_unique,1,9e5747e467dea7a63ab3166aed7ff24c
Lucian Nami Only#Fans,resolved_unique,1,6816fbbc758a9efe8030302b5aac7d6e
Fiery#006,resolved_unique,1,5f250bc6b8db0c73102130f4fdac24d3
MissedCanon#EUW,unresolved,0,
Totally Fine#EUW,resolved_unique,1,2704801bc3a0a225acfff7b772cb7b38
legolars#850,resolved_unique,1,7b44ff2aa432e263289de4053dc1b815
vxvqlm#EUW,resolved_unique,1,d44f9a6a7d315c39994e2d47986fdd7d
sYGlenn#EUW,resolved_unique,1,d8ad187e3c13a96ffdffde3a9d99327d
Who Called 112#SOS,unresolved,0,
WHOISGONNAFEEDME#EUW,unresolved,0,
xXknatsXx#EUW,resolved_unique,1,27b91199e3d4e5889b65fe2a5ccb73c6
MAFIA DEL RATÓN#J05,resolved_unique,1,ed7bf43ef30e4e64889b15af8fd5fcda
You are McCute#EUW,resolved_unique,1,e26a32ab4125c5d5808fc04421a8483c
sun always shine#21s10,resolved_unique,1,513484d21880ebdc1841ce8eee1b3381
LuluUltMyPrivate#Part,resolved_unique,1,19c030950c83152874cb8ca4e5878e76
DevinpOv#EUW,resolved_unique,1,f66f074560c725e3c58bdf8edfb15295
GerichH228#EUW,resolved_unique,1,98f393d8894461f690f51ce1f79e1295
fissure#Gbz,unresolved,0,
Davy#OHA,resolved_unique,1,6f60eeb1e8dc3e2ecff774980f475f00
MRSpiegel#EUW,unresolved,0,
Fate07#1tap,resolved_unique,1,cb67f075c857e4c8a2ed03bfb584566e
Chuizio#EUW,resolved_unique,1,8f73e04a225c75c97aa044bacf2970c7
Subtlety#dih,resolved_unique,1,74b5c4b27ecfefa21e551745b89be6dc
KHA 6 MONSTER#2302,resolved_unique,1,b81e57502733e56eada6e210882fa6c5
Merlin#381,resolved_unique,1,1f1eca4d8c83e30f1d4121f26a38901b
Vaarus AP#EUW,resolved_unique,1,df690b8c323173046ed5c55e457f309b
FERNANDO ALONSOO#EUW,resolved_unique,1,17039517c23cb2f82f9a8663c99f8b34
vaynefcksu#EUW,unresolved,0,
Better AD#EUW,unresolved,0,
OTP SpackJarrow#EUW,resolved_unique,1,9878c7adf64348c437cac51db7edf0ab
KΔiXÅ ßĂNK#EUW,resolved_unique,1,aa8fafd52a250c593bf0a069a59f1b87
H5 James Jng goD#EUW,unresolved,0,
Germanische Sage#001,resolved_unique,1,18498bdaa2785b08dd10dc04a417d261
Cascada#000,resolved_unique,1,23cb9786b99423e9ff085b87135c4e79
Harry5672#EUW,resolved_unique,1,79fc4cc530745222ffaa34df54f40650
Djerkov#0627,resolved_unique,1,c7591d9a88b87a903c73fe65da4a1db5
Nyghz#EUW,resolved_unique,1,9543274b3736a410792a64d212e5da6c
天才貓#MEOW,unresolved,0,
Her Carry#1804,unresolved,0,
fullcowl#hero,unresolved,0,
Beru#kiiek,resolved_unique,1,52ac0d8cdbe6b5099a94f9a8efdac7e4
JinPy#TWC,resolved_unique,1,2cfdd818e055d6d18775ec290af61a11
therns kitten#his,resolved_unique,1,6b32cd0e27d7c5b2866586c666acc78b
Volêas#EUW,unresolved,0,
0100121021#EUW,resolved_unique,1,c5916fe492cef5d790bec384459331ae
MNS74TM#EUW,resolved_unique,1,537a5199f8f0fb854e35bd6d88db6feb
MrHonigkuchen#YUM,resolved_unique,1,3367efc83063d175afc13b0e111fdaf0
Polar#LPB,resolved_unique,1,0c08d9a7b934e87d472e9829626edf85
Redeness#EUW,resolved_unique,1,09c7fc0c5cbde6534702cceb3bde8ce2
Bille#2691,resolved_unique,1,019a2b86d29825cf247eae2bfc9f9ea9
NecronGaming#EUW,resolved_unique,1,c2420e8e5a420be1b0f2845054676ac1
Vyboroden#EUW,resolved_unique,1,8b711372e58f6ad4ae0ea7c25906d9bf
AmegoPyke#Sgarr,resolved_unique,1,76084af3913ed32c84d2b33328eaeeaa
Rougail#974,unresolved,0,
M3Ł3N#EUW,resolved_unique,1,a121433a9e692d36e80500834dc9dd35
Ulterior Mootive#EUW,resolved_unique,1,591e41a65e69fb1a45bd023ba6fbe282
TungTraiMsHieuDc#1996,resolved_unique,1,d5f03f8276f737c23e3abfa80d20944b
SomeMaskPlayer#Swain,resolved_unique,1,807e778a320654317ec21cd644155614
dont bullyme pls#EUW,resolved_unique,1,6ef3a04d81bb8180054741af5f8f7879
Sahasrara#1000,resolved_unique,1,5a9692b0aaf43d97bfb818363f330ea0
SPARTA OR MUMU#EUW,resolved_unique,1,782fc6f8fb6e7df3203ca9912070652d
XvenPai#EUW,resolved_unique,1,d2fbf48be42af7ad281106cf840b8554
lilAzazel#001,unresolved,0,
Terycloth#EUWB,resolved_unique,1,b6e3c3d9d09121b50b395d9d411274b0
Sulyo#Henlo,resolved_unique,1,f2f7ae15f08bf48a83e722ff901c8783
texhnolyze96#EUW,unresolved,0,
another love#6969,resolved_unique,1,b2528f1c3b7b2461e3d245fdec842172
YordleMicrowave#Fire,resolved_unique,1,e38eb31ffa2e44afc7e1eabf4545e3d5
Arlayä#EUW,resolved_unique,1,6b3196086dc3e2017f0aa38db566f772
Deluxei#0003,resolved_unique,1,d27e11e75c25a284f4fa4f5a6768e4ac
Itolo#EUW,resolved_unique,1,e385b47c7798ec468a6912bff41ec268
RedPockan#EUW,resolved_unique,1,e0beb4fd242cee7f11a4d15e9fe66eda
MirokSA#EUW,resolved_unique,1,a36db2a3d55bda8012fc5787a2761a4c
xGeko#EUW,resolved_unique,1,aa20dc6611849f0cf02dd4c76443c7af
MrSugma#EUW,resolved_unique,1,ca4e6260bf64901b7fb579cf66643867
kurokushi#EUW,resolved_unique,1,0fb7a3ca83481e7677fd06820966320f
EngelAlexandre#EUW,resolved_unique,1,06602ee96048c5b9fee28f549af59e0e
in an instant#EUW,resolved_unique,1,6d5bbed41dfb253ecb470d8ceb58eec5
Tibboh#1312,resolved_unique,1,763ecffd06077fe5717d9e8c340552d7
Speg#EUW,resolved_unique,1,d9449a79833d07ad8a409d358286038e
Pompol Big Plays#EUW,resolved_unique,1,0b936f5ad916293a0f8570813ffb6180
CptLumi#EUW,resolved_unique,1,a00cebbe118aaa242b357d604f0a287e
Gattenheimer#EUW,resolved_unique,1,6ae134f1d86a44fc86a822cf2404b10a
WesternServia#EUW,resolved_unique,1,d6d41d1753ed4114a23919a2db152c2f
WinnieThePoohta#EUW,unresolved,0,
WendyCarter#DST,unresolved,0,
gentil forestier#jdid,resolved_unique,1,d5f7039709514eb5544dd2a231a8161c
Shus3n#EUW,unresolved,0,
RyüuK#LLL,resolved_unique,1,8a70608e1e5bf223a59138c680603e23
íTormentor#EUW,resolved_unique,1,6375919bc065da1b531cba59b519e730
oida miky#EUW,resolved_unique,1,f1f8d9e758c7c28b5bb5d2e2563f4f66
The DarkLGamer#EUW,resolved_unique,1,d22f3241683a547c8ac6db93ae4d18ff
rqksa#EUW,unresolved,0,
The3SideEye#EUW,unresolved,0,
KanzeRII#EUW,resolved_unique,1,294f7c17b04b0b37f16dfc33ecc82e83
HulkBerry#028,unresolved,0,
GIVE ANYA PEANUT#EUW,resolved_unique,1,47b82c54590fd97a92fa2448e3b51f79
Look Val Snacks#wings,resolved_unique,1,8ae81a3d441400573aeb7922743ba583
Kirie Keuin#EUW,resolved_unique,1,44beec84f59f3101d9af12f94850f0bf
GC Ròses#JGL,resolved_unique,1,1aa629a8ec8c6aeec1f5854d40498952
Tarek#135,resolved_unique,1,afb308ca91571bfc11cfbd22be0ff0ac
